time;sig_left;sig_right
4343.750000;-0.003383;-0.004066
4348.958496;0.007166;0.001122
4354.166504;0.010171;0.005133
4359.375000;0.001542;0.002382
4364.583496;-0.005857;-0.003244
4369.791504;-0.000885;-0.003156
4375.000000;0.008507;0.002152
4380.208496;0.008633;0.005201
4385.416504;-0.000965;0.001202
4390.625000;-0.005301;-0.003856
4395.833496;0.001650;-0.002495
4401.041504;0.009375;0.003407
4406.250000;0.006306;0.005040
4411.458496;-0.002828;-0.000308
4416.666504;-0.003819;-0.004422
4421.875000;0.004000;-0.000995
4427.083496;0.009172;0.004542
4432.291504;0.003586;0.004029
4437.500000;-0.003435;-0.001867
4442.708496;-0.001891;-0.004047
4447.916504;0.005756;0.000550
4453.125000;0.007858;0.004735
4458.333496;0.001547;0.002777
4463.541504;-0.003433;-0.002657
4468.750000;0.000215;-0.003328
4473.958496;0.006507;0.001614
4479.166504;0.006298;0.004813
4484.375000;-0.000206;0.001566
4489.583496;-0.002570;-0.003302
4494.791504;0.002077;-0.002507
4500.000000;0.006877;0.002740
4505.208496;0.004253;0.004533
4510.416504;-0.001142;0.000270
4515.625000;-0.001243;-0.003702
4520.833496;0.003770;-0.001108
4526.041504;0.005962;0.003507
4531.250000;0.002524;0.003604
4536.458496;-0.001188;-0.001015
4541.666504;0.000292;-0.003165
4546.875000;0.004387;-0.000053
4552.083496;0.004810;0.003636
4557.291504;0.001369;0.002668
4562.500000;-0.000635;-0.001447
4567.708496;0.001578;-0.002744
4572.916504;0.004570;0.000803
4578.125000;0.003723;0.003674
4583.333496;0.000592;0.001937
4588.541504;0.000185;-0.002067
4593.750000;0.002779;-0.002076
4598.958496;0.004188;0.001583
4604.166504;0.002276;0.003432
4609.375000;0.000380;0.000690
4614.583496;0.001408;-0.002009
4619.791504;0.003348;-0.001241
4625.000000;0.003165;0.002164
4630.208496;0.001204;0.002652
4635.416504;0.000977;0.000204
4640.625000;0.002365;-0.001679
4645.833496;0.003317;-0.000582
4651.041504;0.002103;0.001959
4656.250000;0.001040;0.002298
4661.458496;0.001689;-0.000019
4666.666504;0.003021;-0.001548
4671.875000;0.002921;-0.000150
4677.083496;0.001229;0.002112
4682.291504;0.001041;0.001785
4687.500000;0.002427;-0.000366
4692.708496;0.003380;-0.001154
4697.916504;0.002235;0.000386
4703.125000;0.000709;0.001732
4708.333496;0.001559;0.001218
4713.541504;0.003113;-0.000006
4718.750000;0.003328;-0.000845
4723.958496;0.001313;0.000330
4729.166504;0.000685;0.001301
4734.375000;0.001923;0.001440
4739.583496;0.003610;-0.000161
4744.791504;0.002772;-0.000602
4750.000000;0.000857;-0.000001
4755.208496;0.000709;0.001500
4760.416504;0.002484;0.001345
4765.625000;0.003723;0.000005
4770.833496;0.002288;-0.000770
4776.041504;0.000553;0.000105
4781.250000;0.001004;0.001384
4786.458496;0.003003;0.001360
4791.666504;0.003567;0.000120
4796.875000;0.001817;-0.000823
4802.083496;0.000410;-0.000069
4807.291504;0.001372;0.001615
4812.500000;0.003222;0.001588
4817.708496;0.003222;-0.000003
4822.916504;0.001312;-0.001136
4828.125000;0.000727;-0.000026
4833.333496;0.001723;0.001967
4838.541504;0.003231;0.001631
4843.750000;0.002823;-0.000536
4848.958496;0.001413;-0.001418
4854.166504;0.000856;0.000532
4859.375000;0.001810;0.002236
4864.583496;0.003069;0.001398
4869.791504;0.002598;-0.000881
4875.000000;0.001628;-0.001382
4880.208496;0.000782;0.000811
4885.416504;0.001826;0.002621
4890.625000;0.002783;0.001174
4895.833496;0.002915;-0.001375
4901.041504;0.001555;-0.001375
4906.250000;0.000862;0.001499
4911.458496;0.001480;0.002713
4916.666504;0.002818;0.000435
4921.875000;0.003186;-0.001923
4927.083496;0.001614;-0.000930
4932.291504;0.000391;0.002090
4937.500000;0.001242;0.002597
4942.708496;0.003353;-0.000258
4947.916504;0.003469;-0.002104
4953.125000;0.001227;-0.000213
4958.333496;-0.000207;0.002624
4963.541504;0.001399;0.002093
4968.750000;0.004176;-0.000847
4973.958496;0.003580;-0.002101
4979.166504;0.000552;0.000588
4984.375000;-0.000738;0.002805
4989.583496;0.001967;0.001613
4994.791504;0.004865;-0.001475
5000.000000;0.003271;-0.001749
5005.208496;-0.000366;0.001317
5010.416504;-0.001100;0.002957
5015.625000;0.003060;0.000568
5020.833496;0.005460;-0.001960
5026.041504;0.002693;-0.000959
5031.250000;-0.001732;0.002075
5036.458496;-0.000728;0.002531
5041.666504;0.004207;-0.000251
5046.875000;0.005877;-0.001773
5052.083496;0.001239;-0.000180
5057.291504;-0.002656;0.002315
5062.500000;0.000093;0.001860
5067.708496;0.005768;-0.000813
5072.916504;0.005627;-0.001563
5078.125000;-0.000272;0.000594
5083.333496;-0.003115;0.002341
5088.541504;0.001517;0.001167
5093.750000;0.006684;-0.001224
5098.958496;0.004769;-0.000938
5104.166504;-0.001770;0.001174
5109.375000;-0.003067;0.002157
5114.583496;0.003077;0.000357
5119.791504;0.007602;-0.001254
5125.000000;0.003357;-0.000229
5130.208496;-0.003355;0.001645
5135.416504;-0.002327;0.001482
5140.625000;0.005095;-0.000295
5145.833496;0.007682;-0.000739
5151.041504;0.001251;0.000273
5156.250000;-0.004362;0.001508
5161.458496;-0.000759;0.000838
5166.666504;0.006740;-0.000431
5171.875000;0.006901;-0.000289
5177.083496;-0.000739;0.000752
5182.291504;-0.004694;0.001236
5187.500000;0.001144;0.000231
5192.708496;0.007929;-0.000262
5197.916504;0.005456;0.000216
5203.125000;-0.002529;0.000941
5208.333496;-0.004348;0.000719
5213.541504;0.003290;-0.000137
5218.750000;0.008616;0.000005
5223.958496;0.003689;0.000683
5229.166504;-0.004361;0.000850
5234.375000;-0.003016;0.000116
5239.583496;0.005524;-0.000205
5244.791504;0.008396;0.000637
5250.000000;0.001190;0.000829
5255.208496;-0.005080;0.000317
5260.416504;-0.001115;-0.000211
5265.625000;0.007136;0.000143
5270.833496;0.007421;0.000880
5276.041504;-0.001052;0.000785
5281.250000;-0.005120;0.000074
5286.458496;0.000957;-0.000396
5291.666504;0.008344;0.000448
5296.875000;0.005602;0.001153
5302.083496;-0.002899;0.000759
5307.291504;-0.004578;-0.000504
5312.500000;0.003491;-0.000345
5317.708496;0.008554;0.000902
5322.916504;0.003500;0.001424
5328.125000;-0.004529;0.000327
5333.333496;-0.002845;-0.000787
5338.541504;0.005536;-0.000071
5343.750000;0.008163;0.001536
5348.958496;0.000930;0.001189
5354.166504;-0.005033;-0.000176
5359.375000;-0.000674;-0.001074
5364.583496;0.006974;0.000590
5369.791504;0.006757;0.001516
5375.000000;-0.001215;0.001187
5380.208496;-0.004649;-0.000766
5385.416504;0.001545;-0.000721
5390.625000;0.007882;0.000653
5395.833496;0.004790;0.002022
5401.041504;-0.002897;0.000767
5406.250000;-0.003557;-0.001183
5411.458496;0.003781;-0.000770
5416.666504;0.007767;0.001365
5421.875000;0.002459;0.002043
5427.083496;-0.004003;0.000108
5432.291504;-0.001620;-0.001538
5437.500000;0.005538;-0.000170
5442.708496;0.006740;0.001912
5447.916504;0.000177;0.001729
5453.125000;-0.003812;-0.000519
5458.333496;0.000414;-0.001477
5463.541504;0.006499;0.000332
5468.750000;0.005002;0.002141
5473.958496;-0.001418;0.001386
5479.166504;-0.003071;-0.001043
5484.375000;0.002381;-0.001350
5489.583496;0.006639;0.000957
5494.791504;0.003141;0.002340
5500.000000;-0.002649;0.000879
5505.208496;-0.001718;-0.001582
5510.416504;0.004168;-0.000984
5515.625000;0.006196;0.001580
5520.833496;0.001020;0.002324
5526.041504;-0.002806;-0.000052
5531.250000;-0.000028;-0.001686
5536.458496;0.005329;-0.000333
5541.666504;0.004683;0.002042
5546.875000;-0.000351;0.001944
5552.083496;-0.002460;-0.000656
5557.291504;0.001840;-0.001387
5562.500000;0.005685;0.000156
5567.708496;0.003239;0.002213
5572.916504;-0.001593;0.001348
5578.125000;-0.001509;-0.000911
5583.333496;0.003323;-0.001286
5588.541504;0.005550;0.000851
5593.750000;0.001507;0.002158
5598.958496;-0.002114;0.000735
5604.166504;-0.000213;-0.001111
5609.375000;0.004602;-0.000867
5614.583496;0.004642;0.001256
5619.791504;-0.000050;0.001896
5625.000000;-0.002091;0.000264
5630.208496;0.001270;-0.001028
5635.416504;0.005234;-0.000437
5640.625000;0.003253;0.001336
5645.833496;-0.000942;0.001560
5651.041504;-0.001760;0.000199
5656.250000;0.002791;-0.000990
5661.458496;0.005318;-0.000197
5666.666504;0.002246;0.001340
5671.875000;-0.001981;0.001494
5677.083496;-0.000734;-0.000179
5682.291504;0.004037;-0.000849
5687.500000;0.005075;-0.000023
5692.708496;0.000624;0.001344
5697.916504;-0.002355;0.001266
5703.125000;0.000530;-0.000077
5708.333496;0.005057;-0.000855
5713.541504;0.004100;0.000048
5718.750000;-0.000639;0.001285
5723.958496;-0.002250;0.001320
5729.166504;0.001925;-0.000104
5734.375000;0.005511;-0.001023
5739.583496;0.003057;0.000016
5744.791504;-0.001749;0.001463
5750.000000;-0.001672;0.001575
5755.208496;0.003280;-0.000447
5760.416504;0.005659;-0.001095
5765.625000;0.001800;0.000123
5770.833496;-0.002574;0.001918
5776.041504;-0.000811;0.001254
5781.250000;0.004702;-0.000764
5786.458496;0.005193;-0.001295
5791.666504;0.000343;0.000388
5796.875000;-0.003137;0.002245
5802.083496;0.000673;0.001085
5807.291504;0.005467;-0.001110
5812.500000;0.004407;-0.001400
5817.708496;-0.001039;0.001067
5822.916504;-0.002837;0.002555
5828.125000;0.001914;0.000689
5833.333496;0.006059;-0.001759
5838.541504;0.003350;-0.001214
5843.750000;-0.002305;0.001735
5848.958496;-0.002392;0.002571
5854.166504;0.003457;0.000050
5859.375000;0.006220;-0.002175
5864.583496;0.001979;-0.000735
5869.791504;-0.003250;0.002543
5875.000000;-0.001197;0.002467
5880.208496;0.004825;-0.000853
5885.416504;0.005882;-0.002274
5890.625000;0.000324;-0.000038
5895.833496;-0.003657;0.003083
5901.041504;0.000097;0.001890
5906.250000;0.005753;-0.001568
5911.458496;0.005146;-0.002397
5916.666504;-0.001226;0.001046
5921.875000;-0.003433;0.003407
5927.083496;0.001361;0.001017
5932.291504;0.006607;-0.002453
5937.500000;0.003979;-0.001804
5942.708496;-0.002452;0.002157
5947.916504;-0.003162;0.003354
5953.125000;0.003188;-0.000134
5958.333496;0.006850;-0.002831
5963.541504;0.002397;-0.000813
5968.750000;-0.003476;0.003041
5973.958496;-0.002130;0.002677
5979.166504;0.004620;-0.001238
5984.375000;0.006536;-0.002932
5989.583496;0.000812;0.000360
5994.791504;-0.004051;0.003468
6000.000000;-0.000807;0.001790
6005.208496;0.005703;-0.002121
6010.416504;0.005969;-0.002432
6015.625000;-0.000841;0.001642
6020.833496;-0.004062;0.003494
6026.041504;0.000578;0.000716
6031.250000;0.006836;-0.002792
6036.458496;0.004703;-0.001475
6041.666504;-0.002255;0.002662
6046.875000;-0.003869;0.003100
6052.083496;0.002370;-0.000604
6057.291504;0.007266;-0.002999
6062.500000;0.003158;-0.000108
6067.708496;-0.003407;0.003101
6072.916504;-0.002947;0.002214
6078.125000;0.003990;-0.001698
6083.333496;0.006989;-0.002524
6088.541504;0.001619;0.000911
6093.750000;-0.004257;0.003427
6098.958496;-0.001642;0.000937
6104.166504;0.005470;-0.002436
6109.375000;0.006591;-0.001631
6114.583496;-0.000302;0.002083
6119.791504;-0.004567;0.003203
6125.000000;0.000052;-0.000223
6130.208496;0.006586;-0.002591
6135.416504;0.005380;-0.000661
6140.625000;-0.002035;0.002827
6145.833496;-0.004225;0.002094
6151.041504;0.001781;-0.001230
6156.250000;0.007276;-0.002308
6161.458496;0.003633;0.000762
6166.666504;-0.003266;0.002921
6171.875000;-0.003391;0.001157
6177.083496;0.003640;-0.001897
6182.291504;0.007150;-0.001508
6187.500000;0.001847;0.001701
6192.708496;-0.004323;0.002492
6197.916504;-0.001972;0.000147
6203.125000;0.005315;-0.002198
6208.333496;0.006464;-0.000426
6213.541504;-0.000080;0.002284
6218.750000;-0.004602;0.001943
6223.958496;-0.000110;-0.000945
6229.166504;0.006384;-0.001920
6234.375000;0.005098;0.000608
6239.583496;-0.001736;0.002457
6244.791504;-0.004053;0.001039
6250.000000;0.001826;-0.001671
6255.208496;0.006776;-0.001161
6260.416504;0.003636;0.001450
6265.625000;-0.003206;0.002109
6270.833496;-0.003002;0.000086
6276.041504;0.003527;-0.001867
6281.250000;0.006679;-0.000048
6286.458496;0.001589;0.001797
6291.666504;-0.003843;0.001617
6296.875000;-0.001494;-0.000962
6302.083496;0.004976;-0.001296
6307.291504;0.005714;0.000643
6312.500000;-0.000066;0.002053
6317.708496;-0.003932;0.000735
6322.916504;0.000297;-0.001189
6328.125000;0.005751;-0.000880
6333.333496;0.004545;0.001294
6338.541504;-0.001626;0.001791
6343.750000;-0.003315;0.000040
6348.958496;0.001978;-0.001420
6354.166504;0.006017;0.000006
6359.375000;0.002941;0.001546
6364.583496;-0.002709;0.001276
6369.791504;-0.002197;-0.000740
6375.000000;0.003470;-0.000962
6380.208496;0.005787;0.000536
6385.416504;0.001170;0.001642
6390.625000;-0.003106;0.000697
6395.833496;-0.000780;-0.001015
6401.041504;0.004472;-0.000561
6406.250000;0.004852;0.000946
6411.458496;-0.000385;0.001550
6416.666504;-0.002873;0.000158
6421.875000;0.000748;-0.001074
6427.083496;0.005079;-0.000183
6432.291504;0.003483;0.001350
6437.500000;-0.001415;0.001154
6442.708496;-0.002359;-0.000347
6447.916504;0.002183;-0.000947
6453.125000;0.005040;0.000288
6458.333496;0.002255;0.001380
6463.541504;-0.002192;0.000856
6468.750000;-0.001151;-0.000544
6473.958496;0.003305;-0.000669
6479.166504;0.004607;0.000437
6484.375000;0.000641;0.001381
6489.583496;-0.002347;0.000646
6494.791504;0.000053;-0.000607
6500.000000;0.004073;-0.000632
6505.208496;0.003680;0.000831
6510.416504;-0.000489;0.001315
6515.625000;-0.002042;0.000434
6520.833496;0.001375;-0.000848
6526.041504;0.004376;-0.000369
6531.250000;0.002557;0.000997
6536.458496;-0.001264;0.001356
6541.666504;-0.001346;-0.000004
6546.875000;0.002484;-0.000778
6552.083496;0.004245;-0.000184
6557.291504;0.001322;0.001225
6562.500000;-0.001620;0.001115
6567.708496;-0.000222;-0.000070
6572.916504;0.003333;-0.000901
6578.125000;0.003648;-0.000053
6583.333496;0.000144;0.001417
6588.541504;-0.001658;0.001136
6593.750000;0.000795;-0.000509
6598.958496;0.003756;-0.000835
6604.166504;0.002827;0.000246
6609.375000;-0.000759;0.001619
6614.583496;-0.001250;0.000814
6619.791504;0.001858;-0.000758
6625.000000;0.003980;-0.000868
6630.208496;0.001854;0.000587
6635.416504;-0.001465;0.001651
6640.625000;-0.000584;0.000505
6645.833496;0.002875;-0.000965
6651.041504;0.003620;-0.000760
6656.250000;0.000737;0.001013
6661.458496;-0.001576;0.001702
