time;sig_left;sig_right
4343.750000;-0.006047;-0.001935
4348.958496;0.001846;-0.001930
4354.166504;0.010099;0.001608
4359.375000;0.006446;0.003353
4364.583496;-0.003242;0.001070
4369.791504;-0.004845;-0.002353
4375.000000;0.003975;-0.001550
4380.208496;0.010001;0.002135
4385.416504;0.004348;0.003590
4390.625000;-0.004256;0.000371
4395.833496;-0.003319;-0.002986
4401.041504;0.005852;-0.001014
4406.250000;0.009323;0.002937
4411.458496;0.002210;0.003419
4416.666504;-0.004749;-0.000987
4421.875000;-0.001299;-0.003108
4427.083496;0.007105;-0.000099
4432.291504;0.008123;0.003665
4437.500000;0.000398;0.002644
4442.708496;-0.004539;-0.001368
4447.916504;0.000569;-0.002943
4453.125000;0.007828;0.000955
4458.333496;0.006488;0.003881
4463.541504;-0.001235;0.001960
4468.750000;-0.003817;-0.002314
4473.958496;0.002381;-0.002670
4479.166504;0.008050;0.001752
4484.375000;0.004677;0.004111
4489.583496;-0.002234;0.001071
4494.791504;-0.002597;-0.003110
4500.000000;0.004099;-0.001980
4505.208496;0.007565;0.002743
4510.416504;0.002954;0.004044
4515.625000;-0.002646;-0.000078
4520.833496;-0.001094;-0.003469
4526.041504;0.005140;-0.000867
4531.250000;0.006659;0.003433
4536.458496;0.001434;0.003483
4541.666504;-0.002543;-0.001146
4546.875000;0.000342;-0.003304
4552.083496;0.005720;-0.000111
4557.291504;0.005527;0.004079
4562.500000;0.000266;0.002668
4567.708496;-0.001958;-0.001918
4572.916504;0.001734;-0.003272
4578.125000;0.005921;0.001119
4583.333496;0.004138;0.004383
4588.541504;-0.000489;0.001751
4593.750000;-0.001147;-0.002800
4598.958496;0.002966;-0.002623
4604.166504;0.005455;0.002279
4609.375000;0.002830;0.004068
4614.583496;-0.000721;0.000622
4619.791504;-0.000044;-0.003186
4625.000000;0.003758;-0.001478
4630.208496;0.004721;0.002918
4635.416504;0.001777;0.003639
4640.625000;-0.000629;-0.000361
4645.833496;0.001114;-0.003115
4651.041504;0.004078;-0.000764
4656.250000;0.003756;0.003444
4661.458496;0.000903;0.003061
4666.666504;0.000121;-0.001272
4671.875000;0.002063;-0.003038
4677.083496;0.004199;0.000529
4682.291504;0.002505;0.003867
4687.500000;0.000648;0.001993
4692.708496;0.000525;-0.001786
4697.916504;0.002889;-0.002477
4703.125000;0.003489;0.001194
4708.333496;0.001858;0.003347
4713.541504;0.000340;0.001285
4718.750000;0.001442;-0.002118
4723.958496;0.003476;-0.001804
4729.166504;0.002921;0.001704
4734.375000;0.000927;0.003090
4739.583496;0.000508;0.000712
4744.791504;0.002553;-0.002245
4750.000000;0.003503;-0.001087
4755.208496;0.002096;0.002157
4760.416504;0.000299;0.002752
4765.625000;0.001193;-0.000058
4770.833496;0.003349;-0.002108
4776.041504;0.003306;-0.000336
4781.250000;0.001181;0.002281
4786.458496;-0.000029;0.002169
4791.666504;0.002006;-0.000420
4796.875000;0.003994;-0.001729
4802.083496;0.002849;0.000006
4807.291504;0.000154;0.002175
4812.500000;0.000114;0.001695
4817.708496;0.002988;-0.000561
4822.916504;0.004212;-0.001447
4828.125000;0.002019;0.000297
4833.333496;-0.000629;0.002075
4838.541504;0.000597;0.001476
4843.750000;0.003844;-0.000780
4848.958496;0.004238;-0.001091
4854.166504;0.000950;0.000411
4859.375000;-0.001000;0.002088
4864.583496;0.001363;0.000998
4869.791504;0.004700;-0.000733
4875.000000;0.003894;-0.000869
4880.208496;0.000050;0.000608
4885.416504;-0.001211;0.001864
4890.625000;0.002283;0.001034
4895.833496;0.005378;-0.000707
4901.041504;0.003232;-0.000893
4906.250000;-0.000913;0.000775
4911.458496;-0.001190;0.002176
4916.666504;0.003525;0.000846
4921.875000;0.005602;-0.000831
4927.083496;0.002204;-0.000940
4932.291504;-0.002031;0.000974
4937.500000;-0.000467;0.001933
4942.708496;0.004710;0.000696
4947.916504;0.005583;-0.001037
4953.125000;0.000927;-0.000877
4958.333496;-0.002611;0.001274
4963.541504;0.000418;0.001875
4968.750000;0.005926;0.000522
4973.958496;0.005217;-0.001367
4979.166504;-0.000527;-0.000560
4984.375000;-0.003003;0.001461
4989.583496;0.001902;0.002064
4994.791504;0.006733;0.000038
5000.000000;0.004157;-0.001314
5005.208496;-0.002038;-0.000382
5010.416504;-0.002478;0.001955
5015.625000;0.003410;0.001740
5020.833496;0.007178;-0.000376
5026.041504;0.002671;-0.001457
5031.250000;-0.003053;0.000124
5036.458496;-0.001679;0.002249
5041.666504;0.005030;0.001339
5046.875000;0.006940;-0.000809
5052.083496;0.001133;-0.001374
5057.291504;-0.003789;0.000708
5062.500000;-0.000429;0.002266
5067.708496;0.006499;0.001000
5072.916504;0.006241;-0.001113
5078.125000;-0.000810;-0.001098
5083.333496;-0.003995;0.001100
5088.541504;0.001476;0.002195
5093.750000;0.007280;0.000491
5098.958496;0.004972;-0.001352
5104.166504;-0.002328;-0.000754
5109.375000;-0.003381;0.001618
5114.583496;0.003149;0.002034
5119.791504;0.007670;-0.000062
5125.000000;0.003410;-0.001410
5130.208496;-0.003283;-0.000187
5135.416504;-0.002461;0.002088
5140.625000;0.004723;0.001659
5145.833496;0.007527;-0.000554
5151.041504;0.001605;-0.001132
5156.250000;-0.004222;0.000271
5161.458496;-0.001043;0.001755
5166.666504;0.006124;0.001089
5171.875000;0.006794;-0.000693
5177.083496;-0.000276;-0.000945
5182.291504;-0.004108;0.000694
5187.500000;0.000537;0.001822
5192.708496;0.007084;0.000708
5197.916504;0.005390;-0.000993
5203.125000;-0.001387;-0.000624
5208.333496;-0.003948;0.001207
5213.541504;0.002293;0.001526
5218.750000;0.007427;0.000117
5223.958496;0.004213;-0.000757
5229.166504;-0.002916;-0.000154
5234.375000;-0.003045;0.001388
5239.583496;0.003862;0.001012
5244.791504;0.007480;0.000013
5250.000000;0.002316;-0.000694
5255.208496;-0.003615;0.000209
5260.416504;-0.001705;0.001299
5265.625000;0.005352;0.000866
5270.833496;0.006652;-0.000341
5276.041504;0.000840;-0.000543
5281.250000;-0.003933;0.000664
5286.458496;-0.000316;0.001343
5291.666504;0.006214;0.000299
5296.875000;0.005841;-0.000373
5302.083496;-0.000589;0.000000
5307.291504;-0.003758;0.001151
5312.500000;0.001265;0.000635
5317.708496;0.006906;0.000064
5322.916504;0.004550;-0.000262
5328.125000;-0.002000;0.000513
5333.333496;-0.003177;0.000729
5338.541504;0.003010;0.000457
5343.750000;0.006842;-0.000176
5348.958496;0.003090;0.000105
5354.166504;-0.002971;0.000743
5359.375000;-0.001893;0.000750
5364.583496;0.004157;0.000020
5369.791504;0.006573;-0.000309
5375.000000;0.001674;0.000634
5380.208496;-0.003342;0.001151
5385.416504;-0.000798;0.000368
5390.625000;0.005229;-0.000596
5395.833496;0.005859;0.000212
5401.041504;0.000019;0.001044
5406.250000;-0.003486;0.000805
5411.458496;0.000796;-0.000403
5416.666504;0.005966;-0.000625
5421.875000;0.004500;0.000687
5427.083496;-0.001351;0.001433
5432.291504;-0.002650;0.000468
5437.500000;0.002374;-0.000773
5442.708496;0.006235;-0.000375
5447.916504;0.003093;0.001220
5453.125000;-0.002120;0.001573
5458.333496;-0.001849;-0.000041
5463.541504;0.003694;-0.001251
5468.750000;0.005871;0.000104
5473.958496;0.001776;0.001754
5479.166504;-0.002748;0.001389
5484.375000;-0.000599;-0.000857
5489.583496;0.004710;-0.001268
5494.791504;0.005279;0.000701
5500.000000;0.000222;0.002244
5505.208496;-0.002841;0.000729
5510.416504;0.000947;-0.001528
5515.625000;0.005455;-0.000966
5520.833496;0.004039;0.001474
5526.041504;-0.001053;0.002323
5531.250000;-0.002238;-0.000175
5536.458496;0.002449;-0.001738
5541.666504;0.005660;-0.000478
5546.875000;0.002768;0.002191
5552.083496;-0.002087;0.001933
5557.291504;-0.001333;-0.000882
5562.500000;0.003714;-0.001831
5567.708496;0.005639;0.000287
5572.916504;0.001144;0.002627
5578.125000;-0.002632;0.001383
5583.333496;-0.000147;-0.001594
5588.541504;0.005009;-0.001759
5593.750000;0.004808;0.001259
5598.958496;-0.000544;0.002764
5604.166504;-0.002622;0.000603
5609.375000;0.001516;-0.002031
5614.583496;0.005870;-0.001157
5619.791504;0.003632;0.002110
5625.000000;-0.001835;0.002703
5630.208496;-0.002069;-0.000247
5635.416504;0.003072;-0.002242
5640.625000;0.006022;-0.000500
5645.833496;0.001974;0.002334
5651.041504;-0.002807;0.002084
5656.250000;-0.001148;-0.000986
5661.458496;0.004718;-0.002098
5666.666504;0.005875;0.000140
5671.875000;0.000128;0.002985
5677.083496;-0.003442;0.001513
5682.291504;0.000297;-0.001607
5687.500000;0.006278;-0.001915
5692.708496;0.004644;0.001058
5697.916504;-0.001632;0.002869
5703.125000;-0.003452;0.000725
5708.333496;0.002486;-0.001950
5713.541504;0.006770;-0.001406
5718.750000;0.003273;0.001700
5723.958496;-0.003321;0.002634
5729.166504;-0.002572;0.000174
5734.375000;0.004384;-0.002086
5739.583496;0.007048;-0.000880
5744.791504;0.001084;0.002128
5750.000000;-0.004444;0.002442
5755.208496;-0.001065;-0.000470
5760.416504;0.006338;-0.002216
5765.625000;0.006326;-0.000263
5770.833496;-0.001207;0.002453
5776.041504;-0.004876;0.002008
5781.250000;0.001107;-0.001164
5786.458496;0.007747;-0.002031
5791.666504;0.004804;0.000468
5796.875000;-0.003334;0.002557
5802.083496;-0.004296;0.001400
5807.291504;0.003676;-0.001485
5812.500000;0.008165;-0.001665
5817.708496;0.002664;0.000914
5822.916504;-0.005045;0.002595
5828.125000;-0.002911;0.000732
5833.333496;0.005792;-0.001698
5838.541504;0.008064;-0.001251
5843.750000;0.000091;0.001502
5848.958496;-0.006040;0.002545
5854.166504;-0.000769;0.000010
5859.375000;0.008003;-0.001931
5864.583496;0.006871;-0.000568
5869.791504;-0.002702;0.002165
5875.000000;-0.005879;0.001951
5880.208496;0.001951;-0.000435
5885.416504;0.008860;-0.001807
5890.625000;0.004497;-0.000229
5895.833496;-0.004670;0.001988
5901.041504;-0.004838;0.001542
5906.250000;0.004479;-0.000804
5911.458496;0.009124;-0.001557
5916.666504;0.002088;0.000276
5921.875000;-0.006122;0.002220
5927.083496;-0.003108;0.001248
5932.291504;0.006906;-0.001289
5937.500000;0.008496;-0.001155
5942.708496;-0.000743;0.000740
5947.916504;-0.006676;0.002144
5953.125000;-0.000572;0.000624
5958.333496;0.008605;-0.001374
5963.541504;0.006616;-0.000803
5968.750000;-0.003158;0.001263
5973.958496;-0.006184;0.001814
5979.166504;0.002212;0.000141
5984.375000;0.009284;-0.001327
5989.583496;0.004395;-0.000486
5994.791504;-0.004960;0.001536
6000.000000;-0.004855;0.001609
6005.208496;0.004642;-0.000273
6010.416504;0.009113;-0.001128
6015.625000;0.001873;-0.000049
6020.833496;-0.006154;0.001630
6026.041504;-0.002821;0.001143
6031.250000;0.006663;-0.000561
6036.458496;0.008159;-0.001156
6041.666504;-0.000728;0.000451
6046.875000;-0.006386;0.001662
6052.083496;-0.000370;0.000695
6057.291504;0.007970;-0.000786
6062.500000;0.006387;-0.000790
6067.708496;-0.002778;0.000871
6072.916504;-0.005760;0.001547
6078.125000;0.001965;0.000389
6083.333496;0.008394;-0.000962
6088.541504;0.004338;-0.000370
6093.750000;-0.004328;0.001032
6098.958496;-0.004356;0.001317
6104.166504;0.003979;0.000041
6109.375000;0.008354;-0.001015
6114.583496;0.002268;0.000126
6119.791504;-0.005239;0.001509
6125.000000;-0.002547;0.000908
6130.208496;0.005600;-0.000327
6135.416504;0.007298;-0.000781
6140.625000;-0.000100;0.000363
6145.833496;-0.005189;0.001183
6151.041504;-0.000711;0.000533
6156.250000;0.006584;-0.000589
6161.458496;0.005900;-0.000468
6166.666504;-0.001667;0.000771
6171.875000;-0.004582;0.001112
6177.083496;0.000999;0.000139
6182.291504;0.007116;-0.000669
6187.500000;0.004231;-0.000040
6192.708496;-0.002874;0.000949
6197.916504;-0.003835;0.000795
6203.125000;0.002828;-0.000054
6208.333496;0.006911;-0.000565
6213.541504;0.002598;0.000359
6218.750000;-0.003549;0.000992
6223.958496;-0.002429;0.000488
6229.166504;0.004110;-0.000422
6234.375000;0.006164;-0.000306
6239.583496;0.001052;0.000640
6244.791504;-0.003714;0.000980
6250.000000;-0.000998;0.000061
6255.208496;0.004849;-0.000595
6260.416504;0.005355;0.000229
6265.625000;-0.000251;0.000982
6270.833496;-0.003471;0.000708
6276.041504;0.000238;-0.000472
6281.250000;0.005425;-0.000347
6286.458496;0.004258;0.000528
6291.666504;-0.001130;0.001043
6296.875000;-0.002919;0.000227
6302.083496;0.001477;-0.000599
6307.291504;0.005446;-0.000047
6312.500000;0.003161;0.000941
6317.708496;-0.001889;0.000943
6322.916504;-0.002227;-0.000242
6328.125000;0.002455;-0.000761
6333.333496;0.005101;0.000354
6338.541504;0.002100;0.001261
6343.750000;-0.002278;0.000665
6348.958496;-0.001473;-0.000814
6354.166504;0.003337;-0.000515
6359.375000;0.005029;0.000904
6364.583496;0.001102;0.001574
6369.791504;-0.002485;0.000164
6375.000000;-0.000480;-0.001005
6380.208496;0.003859;-0.000134
6385.416504;0.004216;0.001311
6390.625000;0.000058;0.001127
6395.833496;-0.002374;-0.000463
6401.041504;0.000426;-0.001153
6406.250000;0.004191;0.000219
6411.458496;0.003569;0.001611
6416.666504;-0.000612;0.000866
6421.875000;-0.002121;-0.001019
6427.083496;0.001187;-0.001023
6432.291504;0.004466;0.000852
6437.500000;0.002901;0.001873
6442.708496;-0.001256;0.000359
6447.916504;-0.001771;-0.001388
6453.125000;0.002079;-0.000634
6458.333496;0.004579;0.001478
6463.541504;0.001997;0.001697
6468.750000;-0.001824;-0.000240
6473.958496;-0.001040;-0.001583
6479.166504;0.002821;-0.000186
6484.375000;0.004360;0.001831
6489.583496;0.001031;0.001568
6494.791504;-0.002167;-0.000796
6500.000000;-0.000378;-0.001761
6505.208496;0.003615;0.000441
6510.416504;0.003947;0.002221
6515.625000;-0.000016;0.001154
6520.833496;-0.002092;-0.001506
6526.041504;0.000571;-0.001424
6531.250000;0.004209;0.001045
6536.458496;0.003189;0.002326
6541.666504;-0.000858;0.000348
6546.875000;-0.001874;-0.001855
6552.083496;0.001618;-0.000901
6557.291504;0.004347;0.001669
6562.500000;0.002233;0.002112
6567.708496;-0.001519;-0.000171
6572.916504;-0.001356;-0.002099
6578.125000;0.002631;-0.000499
6583.333496;0.004208;0.002189
6588.541504;0.001250;0.001986
6593.750000;-0.002050;-0.000963
6598.958496;-0.000413;-0.002028
6604.166504;0.003547;0.000268
6609.375000;0.003873;0.002648
6614.583496;0.000131;0.001434
6619.791504;-0.002091;-0.001578
6625.000000;0.000670;-0.001611
6630.208496;0.004051;0.000955
6635.416504;0.002909;0.002518
6640.625000;-0.000877;0.000381
6645.833496;-0.001736;-0.001865
6651.041504;0.001753;-0.001293
6656.250000;0.004188;0.001713
6661.458496;0.001909;0.002280
