time;sig_left;sig_right
4348.958496;-0.006111;-0.003169
4354.166504;0.002298;-0.000696
4359.375000;0.010422;0.003504
4364.583496;0.006086;0.003084
4369.791504;-0.003571;-0.000984
4375.000000;-0.004705;-0.002836
4380.208496;0.004733;0.000116
4385.416504;0.010017;0.003579
4390.625000;0.003851;0.002701
4395.833496;-0.004710;-0.001539
4401.041504;-0.002591;-0.002870
4406.250000;0.006558;0.000984
4411.458496;0.008955;0.003818
4416.666504;0.001304;0.001987
4421.875000;-0.004632;-0.002348
4427.083496;-0.000392;-0.002175
4432.291504;0.007512;0.001939
4437.500000;0.007131;0.003698
4442.708496;-0.000428;0.000707
4447.916504;-0.003902;-0.002483
4453.125000;0.001616;-0.001318
4458.333496;0.007689;0.002262
4463.541504;0.005393;0.003226
4468.750000;-0.001595;0.000150
4473.958496;-0.002641;-0.002333
4479.166504;0.003142;-0.000937
4484.375000;0.007484;0.002669
4489.583496;0.003408;0.003075
4494.791504;-0.002121;-0.000475
4500.000000;-0.001231;-0.002525
4505.208496;0.004567;-0.000192
4510.416504;0.006386;0.003204
4515.625000;0.001891;0.002418
4520.833496;-0.001917;-0.001094
4526.041504;0.000454;-0.002153
4531.250000;0.004916;0.000570
4536.458496;0.005104;0.003120
4541.666504;0.000931;0.001673
4546.875000;-0.001101;-0.001291
4552.083496;0.001520;-0.001847
4557.291504;0.004911;0.000948
4562.500000;0.003817;0.003103
4567.708496;0.000561;0.001374
4572.916504;-0.000403;-0.001585
4578.125000;0.002529;-0.001694
4583.333496;0.004310;0.001462
4588.541504;0.002889;0.003132
4593.750000;0.000340;0.000833
4598.958496;0.000707;-0.001981
4604.166504;0.002845;-0.001078
4609.375000;0.003648;0.002030
4614.583496;0.002102;0.002577
4619.791504;0.000799;0.000263
4625.000000;0.001511;-0.001854
4630.208496;0.002765;-0.000692
4635.416504;0.002788;0.002104
4640.625000;0.002024;0.002419
4645.833496;0.001224;0.000051
4651.041504;0.001923;-0.001849
4656.250000;0.002361;-0.000441
4661.458496;0.002388;0.002348
4666.666504;0.001888;0.002223
4671.875000;0.001861;-0.000437
4677.083496;0.001997;-0.001780
4682.291504;0.002055;0.000154
4687.500000;0.001977;0.002483
4692.708496;0.002238;0.001920
4697.916504;0.002157;-0.000799
4703.125000;0.001854;-0.001599
4708.333496;0.001625;0.000417
4713.541504;0.002039;0.002416
4718.750000;0.002303;0.001746
4723.958496;0.002374;-0.000953
4729.166504;0.001508;-0.001518
4734.375000;0.001599;0.000637
4739.583496;0.002015;0.002809
4744.791504;0.002506;0.001442
4750.000000;0.002269;-0.001361
4755.208496;0.001472;-0.001481
4760.416504;0.001434;0.001085
4765.625000;0.002091;0.002873
4770.833496;0.002603;0.000849
4776.041504;0.002209;-0.001517
4781.250000;0.001415;-0.001152
4786.458496;0.001433;0.001583
4791.666504;0.002220;0.002624
4796.875000;0.002681;0.000518
4802.083496;0.002009;-0.001644
4807.291504;0.001429;-0.000885
4812.500000;0.001547;0.001913
4817.708496;0.002166;0.002663
4822.916504;0.002468;0.000179
4828.125000;0.002147;-0.001897
4833.333496;0.001488;-0.000654
4838.541504;0.001477;0.002548
4843.750000;0.002017;0.002239
4848.958496;0.002533;-0.000394
4854.166504;0.002091;-0.002128
4859.375000;0.001678;0.000117
4864.583496;0.001236;0.002680
4869.791504;0.001851;0.001876
4875.000000;0.002539;-0.000892
4880.208496;0.002615;-0.001838
4885.416504;0.001466;0.000624
4890.625000;0.000963;0.002764
4895.833496;0.001589;0.001582
4901.041504;0.002953;-0.001302
4906.250000;0.002867;-0.001792
4911.458496;0.001187;0.001189
4916.666504;0.000380;0.002801
4921.875000;0.001730;0.001023
4927.083496;0.003578;-0.001900
4932.291504;0.003039;-0.001180
4937.500000;0.000583;0.001717
4942.708496;-0.000179;0.002737
4947.916504;0.002308;0.000320
4953.125000;0.004379;-0.001929
4958.333496;0.002768;-0.000741
4963.541504;-0.000447;0.002257
4968.750000;-0.000321;0.002201
4973.958496;0.003290;-0.000174
4979.166504;0.005020;-0.001861
4984.375000;0.001906;-0.000063
4989.583496;-0.001478;0.002348
4994.791504;-0.000106;0.001940
5000.000000;0.004531;-0.000819
5005.208496;0.005120;-0.001610
5010.416504;0.000739;0.000535
5015.625000;-0.002225;0.002533
5020.833496;0.000886;0.001253
5026.041504;0.005811;-0.001306
5031.250000;0.004687;-0.001124
5036.458496;-0.000880;0.001057
5041.666504;-0.002622;0.002384
5046.875000;0.002370;0.000538
5052.083496;0.006829;-0.001199
5057.291504;0.003710;-0.000642
5062.500000;-0.002416;0.001438
5067.708496;-0.002360;0.001933
5072.916504;0.004251;0.000220
5078.125000;0.007068;-0.001119
5083.333496;0.002228;-0.000248
5088.541504;-0.003776;0.001519
5093.750000;-0.001201;0.001547
5098.958496;0.005930;-0.000164
5104.166504;0.007061;-0.000992
5109.375000;0.000128;0.000189
5114.583496;-0.004462;0.001635
5119.791504;0.000416;0.000992
5125.000000;0.007539;-0.000393
5130.208496;0.006050;-0.000501
5135.416504;-0.001935;0.000561
5140.625000;-0.004533;0.001317
5145.833496;0.002550;0.000520
5151.041504;0.008424;-0.000116
5156.250000;0.004354;-0.000086
5161.458496;-0.003958;0.000466
5166.666504;-0.003469;0.001009
5171.875000;0.004765;0.000555
5177.083496;0.008567;-0.000015
5182.291504;0.002156;-0.000034
5187.500000;-0.005067;0.000589
5192.708496;-0.002071;0.000645
5197.916504;0.006784;0.000570
5203.125000;0.007899;0.000126
5208.333496;-0.000063;0.000151
5213.541504;-0.005629;0.000350
5218.750000;0.000104;0.000543
5223.958496;0.008237;0.000612
5229.166504;0.006744;0.000424
5234.375000;-0.002497;0.000057
5239.583496;-0.005374;0.000029
5244.791504;0.002620;0.000558
5250.000000;0.008951;0.000940
5255.208496;0.004585;0.000398
5260.416504;-0.004367;-0.000315
5265.625000;-0.003934;0.000042
5270.833496;0.004858;0.000837
5276.041504;0.008902;0.001012
5281.250000;0.002130;0.000132
5286.458496;-0.005245;-0.000325
5291.666504;-0.002095;0.000081
5296.875000;0.006633;0.001206
5302.083496;0.008110;0.000898
5307.291504;-0.000387;0.000068
5312.500000;-0.005418;-0.000561
5317.708496;-0.000060;0.000246
5322.916504;0.008142;0.001331
5328.125000;0.006274;0.000818
5333.333496;-0.002446;-0.000235
5338.541504;-0.004929;-0.000542
5343.750000;0.002527;0.000545
5348.958496;0.008547;0.001499
5354.166504;0.004019;0.000671
5359.375000;-0.003916;-0.000548
5364.583496;-0.003373;-0.000411
5369.791504;0.004596;0.000888
5375.000000;0.008206;0.001376
5380.208496;0.001790;0.000441
5385.416504;-0.004605;-0.000562
5390.625000;-0.001611;-0.000222
5395.833496;0.006185;0.001095
5401.041504;0.006993;0.001321
5406.250000;-0.000335;0.000151
5411.458496;-0.004586;-0.000655
5416.666504;0.000723;0.000005
5421.875000;0.007192;0.001066
5427.083496;0.005087;0.001228
5432.291504;-0.002089;-0.000051
5437.500000;-0.003462;-0.000797
5442.708496;0.002738;0.000388
5447.916504;0.007151;0.001351
5453.125000;0.003072;0.000840
5458.333496;-0.002944;-0.000170
5463.541504;-0.002005;-0.000566
5468.750000;0.004266;0.000609
5473.958496;0.006363;0.001189
5479.166504;0.001244;0.000889
5484.375000;-0.003186;-0.000487
5489.583496;-0.000305;-0.000345
5494.791504;0.005429;0.000536
5500.000000;0.005165;0.001393
5505.208496;-0.000349;0.000606
5510.416504;-0.002874;-0.000557
5515.625000;0.001510;-0.000180
5520.833496;0.005732;0.000651
5526.041504;0.003552;0.001512
5531.250000;-0.001533;0.000071
5536.458496;-0.001605;-0.000321
5541.666504;0.002813;-0.000119
5546.875000;0.005470;0.001053
5552.083496;0.001873;0.001033
5557.291504;-0.001828;0.000147
5562.500000;-0.000592;-0.000296
5567.708496;0.004166;0.000009
5572.916504;0.004602;0.000971
5578.125000;0.000760;0.001024
5583.333496;-0.002012;0.000049
5588.541504;0.000792;-0.000408
5593.750000;0.004706;0.000131
5598.958496;0.003649;0.001035
5604.166504;-0.000589;0.000787
5609.375000;-0.001428;0.000091
5614.583496;0.002065;-0.000270
5619.791504;0.004779;0.000176
5625.000000;0.002337;0.000988
5630.208496;-0.001150;0.000644
5635.416504;-0.000659;0.000158
5640.625000;0.003172;-0.000382
5645.833496;0.004492;0.000316
5651.041504;0.001330;0.000928
5656.250000;-0.001559;0.000932
5661.458496;0.000183;0.000038
5666.666504;0.003961;-0.000476
5671.875000;0.003961;0.000196
5677.083496;0.000245;0.001053
5682.291504;-0.001717;0.000938
5687.500000;0.001292;-0.000072
5692.708496;0.004531;-0.000577
5697.916504;0.003167;0.000305
5703.125000;-0.000750;0.001163
5708.333496;-0.001259;0.001141
5713.541504;0.002380;-0.000358
5718.750000;0.004642;-0.000712
5723.958496;0.002380;0.000265
5729.166504;-0.001624;0.001593
5734.375000;-0.000659;0.000995
5739.583496;0.003297;-0.000597
5744.791504;0.004719;-0.000999
5750.000000;0.001143;0.000641
5755.208496;-0.002089;0.002043
5760.416504;0.000096;0.000747
5765.625000;0.004362;-0.001075
5770.833496;0.004273;-0.000989
5776.041504;-0.000104;0.001128
5781.250000;-0.002253;0.002226
5786.458496;0.001321;0.000239
5791.666504;0.004989;-0.001526
5796.875000;0.003593;-0.000735
5802.083496;-0.001245;0.001768
5807.291504;-0.002030;0.002072
5812.500000;0.002444;-0.000247
5817.708496;0.005480;-0.001868
5822.916504;0.002488;-0.000175
5828.125000;-0.002239;0.002412
5833.333496;-0.001533;0.001836
5838.541504;0.003712;-0.000948
5843.750000;0.005612;-0.002045
5848.958496;0.001110;0.000641
5854.166504;-0.003100;0.002805
5859.375000;-0.000538;0.001205
5864.583496;0.005102;-0.001806
5869.791504;0.005125;-0.001725
5875.000000;-0.000319;0.001538
5880.208496;-0.003377;0.002971
5885.416504;0.000931;0.000378
5890.625000;0.005941;-0.002256
5895.833496;0.004290;-0.001020
5901.041504;-0.001925;0.002278
5906.250000;-0.003093;0.002617
5911.458496;0.002230;-0.000551
5916.666504;0.006580;-0.002456
5921.875000;0.003104;-0.000302
5927.083496;-0.003118;0.002904
5932.291504;-0.002524;0.002058
5937.500000;0.003824;-0.001427
5942.708496;0.006835;-0.002487
5947.916504;0.001482;0.000910
5953.125000;-0.004100;0.003203
5958.333496;-0.001431;0.001157
5963.541504;0.005497;-0.002349
5968.750000;0.006304;-0.001577
5973.958496;-0.000331;0.001958
5979.166504;-0.004476;0.002921
5984.375000;0.000198;0.000040
5989.583496;0.006687;-0.002584
5994.791504;0.005249;-0.000700
6000.000000;-0.001955;0.002597
6005.208496;-0.004371;0.002419
6010.416504;0.001947;-0.000920
6015.625000;0.007422;-0.002627
6020.833496;0.003959;0.000455
6026.041504;-0.003572;0.003043
6031.250000;-0.003738;0.001677
6036.458496;0.003810;-0.002041
6041.666504;0.007722;-0.001915
6046.875000;0.001974;0.001461
6052.083496;-0.004645;0.003140
6057.291504;-0.002377;0.000341
6062.500000;0.005567;-0.002379
6067.708496;0.007223;-0.000968
6072.916504;0.000003;0.002299
6078.125000;-0.005158;0.002479
6083.333496;-0.000652;-0.000681
6088.541504;0.006882;-0.002356
6093.750000;0.006253;0.000025
6098.958496;-0.001879;0.002742
6104.166504;-0.005218;0.001705
6109.375000;0.001360;-0.001607
6114.583496;0.007857;-0.001915
6119.791504;0.004701;0.001096
6125.000000;-0.003610;0.002908
6130.208496;-0.004558;0.000535
6135.416504;0.003496;-0.002102
6140.625000;0.008113;-0.001048
6145.833496;0.002609;0.002187
6151.041504;-0.004940;0.002340
6156.250000;-0.003088;-0.000511
6161.458496;0.005327;-0.002284
6166.666504;0.007732;0.000119
6171.875000;0.000492;0.002498
6177.083496;-0.005549;0.001665
6182.291504;-0.001280;-0.001545
6187.500000;0.006863;-0.001622
6192.708496;0.006656;0.001071
6197.916504;-0.001575;0.002546
6203.125000;-0.005633;0.000548
6208.333496;0.000890;-0.001989
6213.541504;0.007856;-0.000956
6218.750000;0.004947;0.002079
6223.958496;-0.003590;0.002322
6229.166504;-0.004638;-0.000617
6234.375000;0.003033;-0.002099
6239.583496;0.008045;0.000255
6244.791504;0.002889;0.002517
6250.000000;-0.004726;0.001482
6255.208496;-0.003183;-0.001671
6260.416504;0.004915;-0.001582
6265.625000;0.007522;0.001358
6270.833496;0.000745;0.002438
6276.041504;-0.005266;0.000399
6281.250000;-0.001374;-0.002093
6286.458496;0.006227;-0.000655
6291.666504;0.006481;0.002126
6296.875000;-0.001348;0.002159
6302.083496;-0.005224;-0.000702
6307.291504;0.000702;-0.002215
6312.500000;0.007253;0.000344
6317.708496;0.004614;0.002702
6322.916504;-0.003012;0.001392
6328.125000;-0.004243;-0.001800
6333.333496;0.002844;-0.001607
6338.541504;0.007201;0.001509
6343.750000;0.002741;0.002632
6348.958496;-0.004062;0.000278
6354.166504;-0.002771;-0.002392
6359.375000;0.004316;-0.000751
6364.583496;0.006805;0.002326
6369.791504;0.000765;0.002391
6375.000000;-0.004500;-0.000834
6380.208496;-0.001017;-0.002413
6385.416504;0.005677;0.000367
6390.625000;0.005500;0.002783
6395.833496;-0.001185;0.001591
6401.041504;-0.004215;-0.001900
6406.250000;0.000907;-0.001935
6411.458496;0.006204;0.001442
6416.666504;0.004018;0.002949
6421.875000;-0.002442;0.000445
6427.083496;-0.003076;-0.002491
6432.291504;0.002447;-0.001093
6437.500000;0.006169;0.002267
6442.708496;0.002190;0.002742
6447.916504;-0.003045;-0.000745
6453.125000;-0.001935;-0.002616
6458.333496;0.003776;-0.000166
6463.541504;0.005504;0.002835
6468.750000;0.000710;0.002032
6473.958496;-0.003306;-0.001671
6479.166504;-0.000400;-0.002279
6484.375000;0.004733;0.000934
6489.583496;0.004545;0.003191
6494.791504;-0.000764;0.001060
6500.000000;-0.002738;-0.002460
6505.208496;0.001017;-0.001503
6510.416504;0.004896;0.001632
6515.625000;0.003058;0.003142
6520.833496;-0.001545;-0.000025
6526.041504;-0.002004;-0.002584
6531.250000;0.002198;-0.000817
6536.458496;0.004781;0.002518
6541.666504;0.001758;0.002514
6546.875000;-0.001857;-0.000926
6552.083496;-0.001158;-0.002427
6557.291504;0.003198;0.000012
6562.500000;0.004076;0.002942
6567.708496;0.000765;0.001736
6572.916504;-0.001947;-0.001637
6578.125000;0.000171;-0.001964
6583.333496;0.003568;0.000779
6588.541504;0.003301;0.002951
6593.750000;-0.000232;0.000914
6598.958496;-0.001535;-0.001969
6604.166504;0.001088;-0.001608
6609.375000;0.003563;0.001681
6614.583496;0.002311;0.002630
6619.791504;-0.000680;0.000020
6625.000000;-0.000847;-0.002201
6630.208496;0.001839;-0.000716
6635.416504;0.003354;0.002094
6640.625000;0.001480;0.002196
6645.833496;-0.000844;-0.000699
6651.041504;-0.000266;-0.001943
6656.250000;0.002348;-0.000072
6661.458496;0.002761;0.002335
