time;sig_left;sig_right
4484.375000;0.007052;-0.000370
4489.583496;0.007553;-0.000527
4494.791504;0.008194;0.000207
4500.000000;0.007876;0.000408
4505.208496;0.007135;0.000072
4510.416504;0.007049;-0.000519
4515.625000;0.007840;-0.000333
4520.833496;0.007972;0.000528
4526.041504;0.007782;0.000253
4531.250000;0.006726;-0.000023
4536.458496;0.007261;-0.000775
4541.666504;0.007837;0.000061
4546.875000;0.008012;0.000461
4552.083496;0.007313;0.000183
4557.291504;0.006846;-0.000157
4562.500000;0.007409;-0.000576
4567.708496;0.007961;0.000359
4572.916504;0.007735;0.000330
4578.125000;0.006894;0.000157
4583.333496;0.006975;-0.000694
4588.541504;0.007613;-0.000176
4593.750000;0.007915;0.000364
4598.958496;0.007499;0.000447
4604.166504;0.006587;-0.000234
4609.375000;0.007206;-0.000510
4614.583496;0.007699;0.000032
4619.791504;0.007876;0.000481
4625.000000;0.006971;0.000154
4630.208496;0.006758;-0.000378
4635.416504;0.007300;-0.000470
4640.625000;0.007865;0.000390
4645.833496;0.007443;0.000353
4651.041504;0.006701;0.000065
4656.250000;0.006849;-0.000652
4661.458496;0.007578;-0.000078
4666.666504;0.007687;0.000441
4671.875000;0.007150;0.000241
4677.083496;0.006646;-0.000238
4682.291504;0.006976;-0.000612
4687.500000;0.007603;0.000142
4692.708496;0.007593;0.000467
4697.916504;0.006809;0.000111
4703.125000;0.006542;-0.000503
4708.333496;0.007338;-0.000354
4713.541504;0.007498;0.000406
4718.750000;0.007406;0.000378
4723.958496;0.006517;-0.000084
4729.166504;0.006675;-0.000578
4734.375000;0.007388;-0.000035
4739.583496;0.007516;0.000451
4744.791504;0.006902;0.000260
4750.000000;0.006390;-0.000212
4755.208496;0.006999;-0.000532
4760.416504;0.007501;0.000261
4765.625000;0.007406;0.000395
4770.833496;0.006601;0.000214
4776.041504;0.006445;-0.000470
4781.250000;0.007154;-0.000301
4786.458496;0.007482;0.000403
4791.666504;0.007075;0.000340
4796.875000;0.006312;-0.000104
4802.083496;0.006595;-0.000541
4807.291504;0.007373;0.000001
4812.500000;0.007399;0.000474
4817.708496;0.006619;0.000197
4822.916504;0.006180;-0.000330
4828.125000;0.006981;-0.000546
4833.333496;0.007288;0.000260
4838.541504;0.007219;0.000411
4843.750000;0.006231;0.000098
4848.958496;0.006494;-0.000522
4854.166504;0.006934;-0.000302
4859.375000;0.007392;0.000431
4864.583496;0.006665;0.000216
4869.791504;0.006279;-0.000105
4875.000000;0.006521;-0.000661
4880.208496;0.007235;0.000213
4885.416504;0.007206;0.000311
4890.625000;0.006517;0.000133
4895.833496;0.005982;-0.000316
4901.041504;0.006818;-0.000454
4906.250000;0.007207;0.000355
4911.458496;0.006815;0.000377
4916.666504;0.006349;0.000019
4921.875000;0.006140;-0.000588
4927.083496;0.007040;-0.000130
4932.291504;0.007092;0.000390
4937.500000;0.006693;0.000343
4942.708496;0.005919;-0.000245
4947.916504;0.006548;-0.000530
4953.125000;0.006977;0.000093
4958.333496;0.007123;0.000443
4963.541504;0.006099;0.000124
4968.750000;0.006100;-0.000502
4973.958496;0.006610;-0.000281
4979.166504;0.007052;0.000384
4984.375000;0.006773;0.000270
4989.583496;0.005885;0.000049
4994.791504;0.006143;-0.000614
5000.000000;0.006892;-0.000046
5005.208496;0.006960;0.000426
5010.416504;0.006393;0.000287
5015.625000;0.005861;-0.000270
5020.833496;0.006489;-0.000567
5026.041504;0.006864;0.000322
5031.250000;0.006856;0.000435
5036.458496;0.006018;0.000149
5041.666504;0.005885;-0.000505
5046.875000;0.006640;-0.000377
5052.083496;0.006986;0.000436
5057.291504;0.006537;0.000355
5062.500000;0.005775;-0.000145
5067.708496;0.006108;-0.000602
5072.916504;0.006747;0.000023
5078.125000;0.006849;0.000420
5083.333496;0.006107;0.000329
5088.541504;0.005704;-0.000489
5093.750000;0.006286;-0.000388
5098.958496;0.006925;0.000168
5104.166504;0.006600;0.000403
5109.375000;0.005812;0.000086
5114.583496;0.005790;-0.000559
5119.791504;0.006584;-0.000180
5125.000000;0.006777;0.000347
5130.208496;0.006382;0.000366
5135.416504;0.005432;-0.000096
5140.625000;0.006152;-0.000717
5145.833496;0.006640;0.000227
5151.041504;0.006759;0.000316
5156.250000;0.005946;0.000328
5161.458496;0.005548;-0.000520
5166.666504;0.006336;-0.000365
5171.875000;0.006687;0.000331
5177.083496;0.006460;0.000355
5182.291504;0.005597;0.000080
5187.500000;0.005720;-0.000624
5192.708496;0.006489;-0.000201
5197.916504;0.006651;0.000512
5203.125000;0.006147;0.000251
5208.333496;0.005415;-0.000203
5213.541504;0.005940;-0.000731
5218.750000;0.006511;0.000189
5223.958496;0.006586;0.000377
5229.166504;0.005658;0.000252
5234.375000;0.005589;-0.000583
5239.583496;0.006096;-0.000336
5244.791504;0.006678;0.000390
5250.000000;0.006338;0.000345
5255.208496;0.005401;0.000046
5260.416504;0.005769;-0.000645
5265.625000;0.006297;-0.000038
5270.833496;0.006632;0.000386
5276.041504;0.005889;0.000245
5281.250000;0.005203;-0.000271
5286.458496;0.005962;-0.000557
5291.666504;0.006456;0.000155
5296.875000;0.006350;0.000422
5302.083496;0.005409;0.000178
5307.291504;0.005399;-0.000561
5312.500000;0.006156;-0.000286
5317.708496;0.006520;0.000474
5322.916504;0.006009;0.000300
5328.125000;0.005353;-0.000061
5333.333496;0.005630;-0.000617
5338.541504;0.006303;0.000052
5343.750000;0.006353;0.000483
5348.958496;0.005608;0.000202
5354.166504;0.005175;-0.000360
5359.375000;0.005827;-0.000616
5364.583496;0.006378;0.000298
5369.791504;0.006121;0.000394
5375.000000;0.005342;0.000147
5380.208496;0.005462;-0.000657
5385.416504;0.006001;-0.000259
5390.625000;0.006421;0.000567
5395.833496;0.005758;0.000278
5401.041504;0.005029;-0.000153
5406.250000;0.005530;-0.000711
5411.458496;0.006174;0.000167
5416.666504;0.006233;0.000330
5421.875000;0.005548;0.000338
5427.083496;0.005048;-0.000477
5432.291504;0.005803;-0.000497
5437.500000;0.006264;0.000363
5442.708496;0.005998;0.000411
5447.916504;0.005117;0.000121
5453.125000;0.005291;-0.000668
5458.333496;0.005953;-0.000195
5463.541504;0.006217;0.000470
5468.750000;0.005564;0.000312
5473.958496;0.004964;-0.000145
5479.166504;0.005623;-0.000688
5484.375000;0.006072;0.000268
5489.583496;0.006117;0.000357
5494.791504;0.005254;0.000214
5500.000000;0.004948;-0.000513
5505.208496;0.005814;-0.000350
5510.416504;0.006090;0.000294
5515.625000;0.005782;0.000450
5520.833496;0.004962;0.000062
5526.041504;0.005229;-0.000642
5531.250000;0.005892;-0.000066
5536.458496;0.006106;0.000446
5541.666504;0.005405;0.000270
5546.875000;0.004870;-0.000284
5552.083496;0.005387;-0.000492
5557.291504;0.006008;0.000238
5562.500000;0.005934;0.000450
5567.708496;0.005024;0.000136
5572.916504;0.004928;-0.000448
5578.125000;0.005641;-0.000341
5583.333496;0.005959;0.000427
5588.541504;0.005700;0.000292
5593.750000;0.004753;-0.000054
5598.958496;0.005086;-0.000609
5604.166504;0.005860;-0.000017
5609.375000;0.005920;0.000467
5614.583496;0.005189;0.000212
5619.791504;0.004794;-0.000369
5625.000000;0.005371;-0.000463
5630.208496;0.005946;0.000265
5635.416504;0.005755;0.000380
5640.625000;0.004870;0.000147
5645.833496;0.004935;-0.000686
5651.041504;0.005577;-0.000147
5656.250000;0.005920;0.000298
5661.458496;0.005309;0.000431
5666.666504;0.004698;-0.000292
5671.875000;0.005141;-0.000611
5677.083496;0.005708;0.000059
5682.291504;0.005823;0.000517
5687.500000;0.004887;0.000168
5692.708496;0.004759;-0.000408
5697.916504;0.005370;-0.000389
5703.125000;0.005784;0.000346
5708.333496;0.005539;0.000370
5713.541504;0.004692;0.000023
5718.750000;0.004849;-0.000649
5723.958496;0.005389;-0.000126
5729.166504;0.005777;0.000504
5734.375000;0.005211;0.000245
5739.583496;0.004441;-0.000198
5744.791504;0.005130;-0.000698
5750.000000;0.005526;0.000260
5755.208496;0.005658;0.000338
5760.416504;0.004814;0.000099
5765.625000;0.004645;-0.000446
5770.833496;0.005292;-0.000399
5776.041504;0.005767;0.000349
5781.250000;0.005304;0.000331
5786.458496;0.004601;-0.000043
5791.666504;0.004731;-0.000628
5796.875000;0.005518;-0.000095
5802.083496;0.005617;0.000504
5807.291504;0.005036;0.000197
5812.500000;0.004389;-0.000283
5817.708496;0.005120;-0.000593
5822.916504;0.005509;0.000361
5828.125000;0.005441;0.000391
5833.333496;0.004623;0.000081
5838.541504;0.004544;-0.000490
5843.750000;0.005322;-0.000332
5848.958496;0.005471;0.000389
5854.166504;0.005183;0.000350
5859.375000;0.004377;-0.000067
5864.583496;0.004816;-0.000593
5869.791504;0.005372;0.000029
5875.000000;0.005489;0.000452
5880.208496;0.004756;0.000175
5885.416504;0.004291;-0.000312
5890.625000;0.004953;-0.000556
5895.833496;0.005483;0.000310
5901.041504;0.005235;0.000419
5906.250000;0.004436;0.000005
5911.458496;0.004563;-0.000582
5916.666504;0.005114;-0.000251
5921.875000;0.005524;0.000391
5927.083496;0.004877;0.000352
5932.291504;0.004379;-0.000250
5937.500000;0.004713;-0.000524
5942.708496;0.005362;0.000078
5947.916504;0.005362;0.000327
5953.125000;0.004561;0.000277
5958.333496;0.004301;-0.000400
5963.541504;0.004943;-0.000468
5968.750000;0.005370;0.000276
5973.958496;0.005115;0.000317
5979.166504;0.004211;0.000118
5984.375000;0.004510;-0.000650
5989.583496;0.005166;-0.000109
5994.791504;0.005359;0.000340
6000.000000;0.004729;0.000399
6005.208496;0.004102;-0.000176
6010.416504;0.004635;-0.000649
6015.625000;0.005276;0.000076
6020.833496;0.005188;0.000444
6026.041504;0.004418;0.000249
6031.250000;0.004244;-0.000417
6036.458496;0.004832;-0.000484
6041.666504;0.005433;0.000301
6046.875000;0.004844;0.000447
6052.083496;0.004248;-0.000005
6057.291504;0.004322;-0.000624
6062.500000;0.005124;-0.000197
6067.708496;0.005253;0.000381
6072.916504;0.004504;0.000408
6078.125000;0.004075;-0.000299
6083.333496;0.004588;-0.000567
6088.541504;0.005220;0.000098
6093.750000;0.005059;0.000430
6098.958496;0.004121;0.000231
6104.166504;0.004119;-0.000649
6109.375000;0.004852;-0.000263
6114.583496;0.005284;0.000241
6119.791504;0.004742;0.000561
6125.000000;0.003901;-0.000069
6130.208496;0.004285;-0.000664
6135.416504;0.005111;-0.000184
6140.625000;0.005114;0.000433
6145.833496;0.004427;0.000387
6151.041504;0.003829;-0.000349
6156.250000;0.004613;-0.000705
6161.458496;0.005157;0.000230
6166.666504;0.005050;0.000546
6171.875000;0.003832;0.000288
6177.083496;0.004053;-0.000685
6182.291504;0.004771;-0.000395
6187.500000;0.005287;0.000341
6192.708496;0.004641;0.000678
6197.916504;0.003694;-0.000043
6203.125000;0.004320;-0.000787
6208.333496;0.005067;-0.000124
6213.541504;0.005099;0.000602
6218.750000;0.004228;0.000550
6223.958496;0.003600;-0.000530
6229.166504;0.004575;-0.000744
6234.375000;0.005156;0.000245
6239.583496;0.004863;0.000585
6244.791504;0.003699;0.000263
6250.000000;0.003992;-0.000776
6255.208496;0.004780;-0.000429
6260.416504;0.005303;0.000531
6265.625000;0.004384;0.000636
6270.833496;0.003639;-0.000168
6276.041504;0.004133;-0.000903
6281.250000;0.005151;-0.000029
6286.458496;0.004988;0.000702
6291.666504;0.003850;0.000577
6296.875000;0.003524;-0.000726
6302.083496;0.004529;-0.000816
6307.291504;0.005193;0.000252
6312.500000;0.004652;0.000784
6317.708496;0.003482;0.000229
6322.916504;0.003839;-0.000974
6328.125000;0.004817;-0.000476
6333.333496;0.005297;0.000553
6338.541504;0.004104;0.000873
6343.750000;0.003506;-0.000408
6348.958496;0.004079;-0.000897
6354.166504;0.005161;-0.000074
6359.375000;0.004885;0.000924
6364.583496;0.003691;0.000514
6369.791504;0.003438;-0.000805
6375.000000;0.004544;-0.000886
6380.208496;0.005157;0.000419
6385.416504;0.004491;0.000928
6390.625000;0.003371;0.000041
6395.833496;0.003815;-0.001053
6401.041504;0.004888;-0.000320
6406.250000;0.005061;0.000694
6411.458496;0.003961;0.000862
6416.666504;0.003263;-0.000493
6421.875000;0.004078;-0.001092
6427.083496;0.005151;0.000141
6432.291504;0.004787;0.000976
6437.500000;0.003353;0.000568
6442.708496;0.003447;-0.001113
6447.916504;0.004595;-0.000706
6453.125000;0.005113;0.000525
6458.333496;0.004296;0.001007
6463.541504;0.003158;-0.000115
6468.750000;0.003683;-0.001165
6473.958496;0.004952;-0.000269
6479.166504;0.004952;0.000808
6484.375000;0.003672;0.000856
6489.583496;0.003087;-0.000721
6494.791504;0.004193;-0.001054
6500.000000;0.005100;0.000159
6505.208496;0.004658;0.001138
6510.416504;0.003218;0.000293
6515.625000;0.003388;-0.001027
6520.833496;0.004619;-0.000845
6526.041504;0.005082;0.000737
6531.250000;0.003998;0.000986
6536.458496;0.002984;-0.000143
6541.666504;0.003703;-0.001268
6546.875000;0.004930;-0.000227
6552.083496;0.004953;0.000909
6557.291504;0.003395;0.000827
6562.500000;0.003075;-0.000854
6567.708496;0.004161;-0.001012
6572.916504;0.005094;0.000315
6578.125000;0.004394;0.001110
6583.333496;0.003060;0.000303
6588.541504;0.003239;-0.001208
6593.750000;0.004725;-0.000675
6598.958496;0.005054;0.000786
6604.166504;0.003735;0.001094
6609.375000;0.002834;-0.000331
6614.583496;0.003719;-0.001404
6619.791504;0.004995;-0.000081
6625.000000;0.004697;0.001051
6630.208496;0.003252;0.000659
6635.416504;0.002858;-0.000885
6640.625000;0.004194;-0.001096
6645.833496;0.005184;0.000460
6651.041504;0.004121;0.001262
6656.250000;0.002891;0.000021
6661.458496;0.003253;-0.001288
